RT (min),190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400
2.1283333333333334,710.7040658593178,611.5305721759796,532.3863849043846,483.0956310033798,460.16763150691986,451.6962543129921,447.0368102192879,440.4829740524292,429.4692724943161,413.21855038404465,392.2738507390022,368.1180626153946,342.45338290929794,316.9632777571678,292.7848622202873,270.2852934598923,249.50356036424637,230.40149360895157,212.45398372411728,196.52479141950607,181.8315088748932,168.04452240467072,154.5582339167595,141.91801846027374,129.5025274157524,116.67779833078384,104.04346883296967,91.1167711019516,79.07823473215103,67.91873276233673,58.79169702529907,51.5412762761116,46.55338078737259,43.23894530534744,41.31993651390076,40.380001068115234,40.05052149295807,40.15624523162842,40.547288954257965,41.128598153591156,41.7482852935791,42.24635660648346,42.48759150505066,42.40523278713226,41.95616394281387,41.0848930478096,39.70395773649216,37.73372620344162,35.2015420794487,32.28238224983215,29.340289533138275,26.797689497470856,24.8701348900795,23.467816412448883,22.465497255325317,21.636061370372772,20.88513970375061,20.15717327594757,19.481755793094635,18.838368356227875,18.206171691417694,17.614945769309998,17.037436366081238,16.444198787212372,15.860624611377716,15.242896974086761,14.624647796154022,13.977140188217163,13.325102627277374,12.642569839954376,11.949501931667328,11.268213391304016,10.567553341388702,9.864822030067444,9.174846112728119,8.499160408973694,7.8614577651023865,7.2455257177352905,6.670817732810974,6.130404770374298,5.630046129226685,5.177736282348633,4.768885672092438,4.405215382575989,4.090398550033569,3.804139792919159,3.5528764128684998,3.3287405967712402,3.1489208340644836,2.9973238706588745,2.8550326824188232,2.7573704719543457,2.7793273329734802,3.12766432762146,3.7743523716926575,3.7819966673851013,2.791784703731537,1.9677430391311646,1.8072426319122314,1.7353668808937073,1.6841217875480652,1.6461685299873352,1.592002809047699,1.533806324005127,1.4878734946250916,1.445569097995758
2.135,727.9247418045998,628.6478266119957,549.6943891048431,501.03411823511124,479.01052981615067,471.37804329395294,467.23560988903046,460.80759167671204,449.55872744321823,432.7567517757416,410.99265217781067,385.81761717796326,359.0111657977104,332.3128744959831,306.89459294080734,283.1607013940811,261.2021490931511,241.02997034788132,222.1277877688408,205.41860908269882,190.06914645433426,175.70476233959198,161.658376455307,148.47488701343536,135.49935072660446,122.06815183162689,108.8157370686531,95.2477902173996,82.61498808860779,70.91572880744934,61.36402487754822,53.795672953128815,48.60927164554596,45.18412798643112,43.22212189435959,42.282313108444214,41.979216039180756,42.12575405836105,42.56191849708557,43.19041222333908,43.85179281234741,44.37851160764694,44.63024437427521,44.53941434621811,44.06276345252991,43.14345121383667,41.69116169214249,39.62651640176773,36.9793176651001,33.9294895529747,30.85726499557495,28.204217553138733,26.196643710136414,24.73931759595871,23.69898557662964,22.836074233055115,22.050343453884125,21.286509931087494,20.576894283294678,19.899912178516388,19.234955310821533,18.612854182720184,18.004804849624634,17.380118370056152,16.76373928785324,16.110651195049286,15.456654131412506,14.770396053791046,14.077894389629364,13.352453708648682,12.616530060768127,11.894002556800842,11.150792241096497,10.404795408248901,9.673349559307098,8.957646787166595,8.28234851360321,7.628679275512695,7.017806172370911,6.443873047828674,5.9141963720321655,5.435481667518616,5.0019994378089905,4.616931080818176,4.283435642719269,3.981269896030426,3.71580570936203,3.478437662124634,3.2875314354896545,3.1261369585990906,2.974569797515869,2.869531512260437,2.8836578130722046,3.2263174653053284,3.8716793060302734,3.875553607940674,2.8751790523529053,2.0418092608451843,1.8758922815322876,1.8014684319496155,1.7482489347457886,1.7055273056030273,1.6483813524246216,1.5897750854492188,1.5414431691169739,1.4973953366279602
2.1416666666666666,744.5855215191841,645.2149823307991,566.483661532402,518.5040980577469,497.4573105573654,490.7534793019295,487.230084836483,481.03390634059906,469.65043246746063,452.38108932971954,429.8481121659279,403.65487337112427,375.65815448760986,347.67986834049225,320.95711678266525,295.9442436695099,272.7774754166603,251.51033699512482,231.63314163684845,214.12791311740875,198.10761511325836,183.15038830041885,168.52430254220963,154.77287024259567,141.20832085609436,127.140574157238,113.24390023946762,99.01321679353714,85.7708528637886,73.52268695831299,63.54358047246933,55.660076439380646,50.28107762336731,46.75281047821045,44.75695639848709,43.8285768032074,43.56543719768524,43.76725107431412,44.26189512014389,44.948361814022064,45.658983290195465,46.2191179394722,46.48440331220627,46.38766497373581,45.88543623685837,44.91915553808212,43.39633882045746,41.24101251363754,38.4870171546936,35.31889617443085,32.1323499083519,29.387757182121277,27.32105553150177,25.831155478954315,24.774983525276184,23.90136569738388,23.10318499803543,22.32448011636734,21.597817540168762,20.90146392583847,20.214810967445374,19.569292664527893,18.93571764230728,18.282584846019745,17.635740339756012,16.949228942394257,16.26083254814148,15.537746250629425,14.807701110839844,14.04263824224472,13.267368078231812,12.506917119026184,11.724740266799927,10.939769446849823,10.170742869377136,9.419165551662445,8.709549903869629,8.020691573619843,7.375456392765045,6.769128143787384,6.210595369338989,5.705006420612335,5.2466318011283875,4.839770495891571,4.486449062824249,4.166841506958008,3.8864612579345703,3.6354735493659973,3.432244062423706,3.259889781475067,3.0981898307800293,2.9844939708709717,2.990804612636566,3.32660973072052,3.9683058857917786,3.968261182308197,2.9575005173683167,2.114437520503998,1.9429847598075867,1.8658936023712158,1.8100962042808533,1.7624273896217346,1.7027780413627625,1.6438663005828857,1.5934035181999207,1.5472248196601868
2.1483333333333334,760.6739550828934,661.1976847052574,582.6854407787323,535.3956073522568,515.3563395142555,509.64097678661346,506.8291500210762,500.97839534282684,489.57283794879913,471.92543745040894,448.66763055324554,421.44788056612015,392.2150880098343,362.9041612148285,334.8413109779358,308.53409320116043,284.1528505086899,261.7848291993141,240.9246787428856,222.6136326789856,205.90918511152267,190.3405711054802,175.10905116796494,160.75696051120758,146.56485617160797,131.82053714990616,117.24618077278137,102.32818871736526,88.46332132816315,75.6642073392868,65.26505202054977,57.080164551734924,51.52422934770584,47.909215092659,45.89647799730301,44.99686509370804,44.792912900447845,45.06992548704147,45.64156383275986,46.40199989080429,47.17426002025604,47.77835309505463,48.066072165966034,47.97057807445526,47.44895547628403,46.440452337265015,44.85160857439041,42.612671852111816,39.76387530565262,36.4946648478508,33.21477025747299,30.401982367038727,28.300777077674866,26.804037392139435,25.756999850273132,24.897582828998566,24.111732840538025,23.341819643974304,22.617675364017487,21.91779762506485,21.221719682216644,20.56129276752472,19.907742738723755,19.22876387834549,18.55289191007614,17.833910882472992,17.111115157604218,16.35110378265381,15.583693981170654,14.778755605220795,13.963811099529266,13.164706528186798,12.342438101768494,11.518031358718872,10.710157454013824,9.921185672283173,9.175166487693787,8.44883918762207,7.766641676425934,7.124893367290497,6.533987820148468,5.997799336910248,5.5115073919296265,5.080133676528931,4.703827202320099,4.363566637039185,4.066288471221924,3.800317645072937,3.5833418369293213,3.398813307285309,3.22558730840683,3.102026879787445,3.1004399061203003,3.427855670452118,4.063986241817474,4.059925675392151,3.038853406906128,2.1860674023628235,2.008885145187378,1.9289106130599976,1.8706023693084717,1.8183737993240356,1.7567723989486694,1.697145402431488,1.6447976231575012,1.596510410308838
2.155,776.7508700489998,677.145391702652,598.8264307379723,552.2155612707138,533.2107171416283,528.5697877407074,526.6184657812119,521.2971717119217,510.04014164209366,492.1155646443367,468.1144878268242,439.73707407712936,409.0939462184906,378.30881774425507,348.82690012454987,321.19594514369965,295.59478908777237,272.12557196617126,250.2787485718727,231.15193843841553,213.74382078647614,197.52977788448334,181.63924664258957,166.6155755519867,151.71100944280624,136.1992210149765,120.8697110414505,105.2086353302002,90.69571644067764,77.3468166589737,66.54869019985199,58.09455364942551,52.3955374956131,48.727333545684814,46.729981899261475,45.889779925346375,45.77670246362686,46.160176396369934,46.837903559207916,47.69960045814514,48.55812340974808,49.22935366630554,49.56112056970596,49.486324191093445,48.96393418312073,47.93030023574829,46.29296809434891,43.9905971288681,41.072383522987366,37.733592092990875,34.39575433731079,31.550399959087372,29.448166489601135,27.97652781009674,26.967287063598633,26.148684322834015,25.3998264670372,24.661414325237274,23.958265781402588,23.269101977348328,22.57378399372101,21.90418541431427,21.2324857711792,20.525984466075897,19.81639862060547,19.057735800743103,18.29104870557785,17.482370138168335,16.664735972881317,15.804357826709747,14.932170510292053,14.076188206672668,13.193599879741669,12.309595942497253,11.442184448242188,10.595016181468964,9.792335331439972,9.008042514324188,8.26970487833023,7.574856281280518,6.9346800446510315,6.352439522743225,5.825348198413849,5.358710885047913,4.949979484081268,4.580743610858917,4.260309040546417,3.97472083568573,3.741219639778137,3.5422220826148987,3.354988992214203,3.22018563747406,3.210291266441345,3.5286322236061096,4.158176481723785,4.149965941905975,3.1188353896141052,2.2560283541679382,2.073511481285095,1.9907504320144653,1.9298717379570007,1.8740221858024597,1.8109902739524841,1.7496868968009949,1.6956627368927002,1.645788550376892
2.1616666666666666,794.1341400146484,694.3810135126114,616.2235662341118,570.2998489141464,552.4249598383904,549.0768477320671,548.3177378773689,543.9051017165184,533.1182926893234,515.0492489337921,490.1357963681221,460.1604864001274,427.5904446840286,394.9264958500862,363.78955841064453,334.72711592912674,307.8666254878044,283.28240662813187,260.4391872882843,240.48013240098953,222.33352810144424,205.40663599967957,188.7432485818863,172.89134114980698,157.08189457654953,140.5920535326004,124.32345747947693,107.78342932462692,92.55669265985489,78.65341752767563,67.49485433101654,58.83228778839111,53.05429548025131,49.39596354961395,47.47283458709717,46.74690216779709,46.77972197532654,47.3230704665184,48.15717041492462,49.1696298122406,50.161927938461304,50.94639211893082,51.36778950691223,51.357679069042206,50.87891221046448,49.86373335123062,48.223331570625305,45.90731859207153,42.976610362529755,39.633311331272125,36.30629926919937,33.493801951408386,31.448110938072205,30.051685869693756,29.12047505378723,28.376169502735138,27.69230306148529,27.008339762687683,26.343345642089844,25.676339864730835,24.987556040287018,24.30841326713562,23.611992597579956,22.86437153816223,22.100768983364105,21.27489447593689,20.431526005268097,19.534006714820862,18.62195134162903,17.655648291110992,16.67044311761856,15.699170529842377,14.693662524223328,13.687126338481903,12.69705593585968,11.729277670383453,10.810934007167816,9.910061955451965,9.060919284820557,8.262813091278076,7.527738809585571,6.859377026557922,6.257101893424988,5.726262927055359,5.261734127998352,4.843592643737793,4.484675824642181,4.168063402175903,3.9111152291297913,3.6930665373802185,3.4872591495513916,3.338262438774109,3.3182576298713684,3.6268532276153564,4.249297082424164,4.236474633216858,3.195539116859436,2.322584390640259,2.135433256626129,2.049840986728668,1.9856318831443787,1.9272565841674805,1.8633082509040833,1.7995834350585938,1.7441734671592712,1.6934722661972046
2.1683333333333334,814.7409483790398,714.8353606462479,636.8134766817093,591.6392058134079,575.1361548900604,573.5559463500977,574.6596455574036,571.8937963247299,562.1812120079994,544.1745743155479,517.9331302642822,485.39604246616364,449.8032033443451,414.4112095236778,381.11624866724014,350.378654897213,322.1578150987625,296.4193820953369,272.5602313876152,251.74599140882492,232.80861973762512,215.05623310804367,197.41615653038025,180.4443821310997,163.3639857172966,145.49025148153305,127.92395800352097,110.23640632629395,94.16192024946213,79.68711107969284,68.23117285966873,59.463560581207275,53.71558666229248,50.17414689064026,48.42420667409897,47.90361970663071,48.171915113925934,48.962004482746124,50.03517121076584,51.28108710050583,52.48859524726868,53.46702039241791,54.05951291322708,54.19526249170303,53.8451224565506,52.93584614992142,51.38428509235382,49.154289066791534,46.32307589054108,43.10066998004913,39.91446644067764,37.25678473711014,35.37299484014511,34.1402143239975,33.35471451282501,32.73780643939972,32.16036409139633,31.56208246946335,30.956193804740906,30.32279759645462,29.642045497894287,28.944358229637146,28.203383088111877,27.381666004657745,26.518329977989197,25.564484298229218,24.572163820266724,23.4978124499321,22.394701838493347,21.212920546531677,19.995614886283875,18.78546178340912,17.525434494018555,16.263075172901154,15.017576515674591,13.798817992210388,12.642599642276764,11.505529284477234,10.43335348367691,9.429097175598145,8.50675255060196,7.67158716917038,6.925210356712341,6.271831691265106,5.704522132873535,5.198918282985687,4.7714486718177795,4.401214420795441,4.1060298681259155,3.858916461467743,3.62560898065567,3.45630943775177,3.4222006797790527,3.719151020050049,4.3335482478141785,4.3148472905159,3.2634437084198,2.3801401257514954,2.189040184020996,2.09982693195343,2.031750977039337,1.9722655415534973,1.9078031182289124,1.841418445110321,1.7849355936050415,1.7338097095489502
2.175,840.0468304753304,739.9642243981361,662.0341092348099,617.7065297961235,602.9560789465904,603.8815677165985,607.8786626458168,607.8910678625107,600.1769006252289,582.5396478176117,554.3037876486778,517.6949575543404,477.39584743976593,437.99589574337006,401.798315346241,369.0344840288162,339.3189311027527,312.38899379968643,287.5114306807518,265.8380940556526,246.06572836637497,227.3552566766739,208.46836268901825,189.9697110056877,171.0953414440155,151.25150978565216,131.86880946159363,112.64852434396744,95.54042667150497,80.4801732301712,68.82716715335846,60.110561549663544,54.553426802158356,51.28363519906998,49.84729737043381,49.65786635875702,50.28272420167923,51.43541842699051,52.8569296002388,54.445281624794006,55.97511678934097,57.254865765571594,58.128491044044495,58.52102488279343,58.41875821352005,57.741716504096985,56.41475319862366,54.42032217979431,51.85838043689728,48.94789308309555,46.10144346952438,43.78654807806015,42.22777485847473,41.29600524902344,40.763020515441895,40.357887744903564,39.95247185230255,39.489515125751495,38.97599130868912,38.39472681283951,37.72544115781784,36.99667006731033,36.181092262268066,35.23489087820053,34.20218080282211,33.0267995595932,31.773343682289124,30.385926365852356,28.94112467765808,27.373172342777252,25.738902390003204,24.09936487674713,22.382348775863647,20.658530294895172,18.953382968902588,17.283156514167786,15.701532363891602,14.145717024803162,12.679211795330048,11.312052607536316,10.062120854854584,8.937463164329529,7.942788302898407,7.079370319843292,6.338238716125488,5.687892436981201,5.147427320480347,4.6893879771232605,4.333622753620148,4.042446613311768,3.7682726979255676,3.569267690181732,3.514401614665985,3.7961602210998535,4.401169717311859,4.3749138712883,3.3113807439804077,2.416670322418213,2.2218599915504456,2.12898850440979,2.056993544101715,1.9974187016487122,1.9330307841300964,1.8643736839294434,1.8071308732032776,1.755841076374054
2.1816666666666666,869.5351779460907,769.1754996776581,691.2208423018456,647.7718204259872,635.119266808033,639.2956003546715,647.2675576806068,651.2748450040817,646.57311886549,629.654236137867,598.7030640244484,556.3880503177643,509.59666818380356,464.8732393980026,425.0497594475746,389.9626433849335,358.6869463324547,330.60111105442047,304.77578938007355,282.30760991573334,261.72108203172684,241.9789582490921,221.62464261054993,201.22632384300232,180.0573617219925,157.67409652471542,135.9754353761673,114.86713588237762,96.58009558916092,80.9694230556488,69.26682591438293,60.79884618520737,55.624574422836304,52.80386656522751,51.83578282594681,52.109651267528534,53.21301519870758,54.839760065078735,56.709833443164825,58.736637234687805,60.680463910102844,62.3517706990242,63.599102199077606,64.34286385774612,64.59223479032516,64.26165252923965,63.28746676445007,61.67607009410858,59.55816060304642,57.16336518526077,54.87532168626785,53.114064037799835,52.0661324262619,51.59527063369751,51.443539559841156,51.355622708797455,51.20735615491867,50.94798654317856,50.575993955135345,50.07881671190262,49.435362219810486,48.67056757211685,47.75483161211014,46.635471284389496,45.36274075508118,43.868474662303925,42.235054075717926,40.38914293050766,38.44071179628372,36.302193999290466,34.05076265335083,31.776174902915955,29.38385307788849,26.97645127773285,24.591058492660522,22.25314825773239,20.044364035129547,17.873331904411316,15.829257667064667,13.931557536125183,12.20366358757019,10.658934712409973,9.305410087108612,8.14027339220047,7.1508437395095825,6.296239793300629,5.597129464149475,5.0162747502326965,4.577383399009705,4.226505756378174,3.8981810212135315,3.66075336933136,3.5785138607025146,3.842100501060486,4.437081515789032,4.402086138725281,3.3254697918891907,2.418823540210724,2.2206753492355347,2.1251216530799866,2.0501166582107544,1.990489661693573,1.926720142364502,1.857273280620575,1.799747347831726,1.7488598823547363
2.1883333333333335,900.2964720129967,799.453429877758,721.2391346693039,678.5132959485054,668.0196598172188,675.809383392334,688.3924007415771,697.1750110387802,696.1769089102745,680.2403852343559,646.1090445518494,597.0123186707497,542.5928756594658,491.7757362127304,447.9844644665718,410.53081303834915,377.80699133872986,348.7372025847435,322.15236127376556,299.0591675043106,277.79295295476913,257.08793848752975,235.2370172739029,212.80094981193542,189.11024928092957,163.91586512327194,139.67470079660416,116.55375361442566,97.09979593753815,81.06745034456253,69.5025771856308,61.48785352706909,56.876733899116516,54.65976893901825,54.28433418273926,55.11793494224548,56.77853524684906,58.94091725349426,61.305247247219086,63.80537152290344,66.18848443031311,68.27031821012497,69.90887224674225,71.02296501398087,71.64870947599411,71.6988667845726,71.12622261047363,69.9678361415863,68.39357316493988,66.64572656154633,65.06815552711487,64.01433050632477,63.61731141805649,63.73276561498642,64.06861543655396,64.39067423343658,64.57926332950592,64.59177285432816,64.41494077444077,64.0428438782692,63.4525790810585,62.66269087791443,61.6413950920105,60.326285660266876,58.77434462308884,56.901998817920685,54.81269210577011,52.413634955883026,49.85477775335312,47.02300578355789,44.01998966932297,40.971800684928894,37.7575159072876,34.51722860336304,31.303539872169495,28.153568506240845,25.18302947282791,22.265933454036713,19.522473216056824,16.983233392238617,14.67885822057724,12.629419565200806,10.845698416233063,9.320691227912903,8.036747574806213,6.941542029380798,6.056509912014008,5.332425236701965,4.7979652881622314,4.379197955131531,3.990642726421356,3.7108808755874634,3.5979151725769043,3.843441605567932,4.4294074177742,4.385560750961304,3.2964497804641724,2.3785755038261414,2.1785423159599304,2.08272784948349,2.005927264690399,1.9462332129478455,1.8834993243217468,1.8147006630897522,1.7579272389411926,1.7085298895835876
2.195,928.124375641346,826.495423913002,747.6605698466301,705.2577212452888,696.5455859899521,707.6626271009445,724.6950194239616,738.2154688239098,740.9753724932671,726.0958552360535,688.8072416186333,632.91797041893,570.9236264228821,514.182023704052,466.68706834316254,427.1825850009918,393.3407962322235,363.60716819763184,336.5684002637863,313.1231665611267,291.4313077926636,270.00442892313004,246.89150601625443,222.63184934854507,196.6225877404213,168.8234955072403,142.24857836961746,117.3437163233757,96.95488214492798,80.73427528142929,69.51086968183517,62.121376395225525,58.20076912641525,56.68024718761444,56.956760585308075,58.38009715080261,60.60391664505005,63.28616291284561,66.11064821481705,69.03211772441864,71.7875212430954,74.2015615105629,76.14662498235703,77.54696905612946,78.46453785896301,78.81671190261841,78.57786864042282,77.82217115163803,76.76579803228378,75.66607743501663,74.8220905661583,74.51081275939941,74.8029500246048,75.54466277360916,76.40792429447174,77.18163728713989,77.74905115365982,78.07472348213196,78.1305655837059,77.9181495308876,77.41184532642365,76.62148773670197,75.51434636116028,74.01863485574722,72.19819724559784,69.95377689599991,67.41046905517578,64.45691734552383,61.28281354904175,57.750388979911804,53.98654192686081,50.15437304973602,46.10724002122879,42.022742331027985,37.96982020139694,33.998116850852966,30.257433652877808,26.586756110191345,23.137815296649933,19.952163100242615,17.068728804588318,14.514006674289703,12.300141155719757,10.416559875011444,8.841313421726227,7.509306073188782,6.442464888095856,5.579710006713867,4.953503608703613,4.470646381378174,4.026331007480621,3.707684576511383,3.5661980509757996,3.7961453199386597,4.375889897346497,4.325218498706818,3.226339817047119,2.3002922534942627,2.10011750459671,2.006135880947113,1.9286423921585083,1.8691793084144592,1.8080845475196838,1.7409324645996094,1.6859248280525208,1.6389340162277222
2.2016666666666667,948.9588290452957,846.1777418851852,766.2671059370041,723.5666885972023,715.8284932374954,729.3257489800453,749.8152405023575,767.1704441308975,773.0589210987091,759.10584628582,719.2132398486137,657.6724350452423,589.4275084137917,527.9145762324333,477.59202122688293,436.691977083683,402.24944055080414,372.285820543766,345.180444419384,321.72465324401855,299.9472841620445,278.18136662244797,254.2799413204193,228.74783724546432,201.0471075773239,171.3264286518097,143.05997639894485,116.94464832544327,96.0555225610733,79.95923608541489,69.27002966403961,62.61913478374481,59.44230407476425,58.63169580698013,59.541866183280945,61.51077151298523,64.2273873090744,67.33628362417221,70.5106183886528,73.72249662876129,76.7027959227562,79.28813993930817,81.36958628892899,82.88679271936417,83.9221403002739,84.40471440553665,84.33347195386887,83.82397145032883,83.14232528209686,82.56296813488007,82.34122395515442,82.6781690120697,83.58170092105865,84.88687872886658,86.23272180557251,87.42891997098923,88.35937827825546,88.99350464344025,89.2862007021904,89.2462432384491,88.84532004594803,88.08328956365585,86.92816644906998,85.30113101005554,83.27160030603409,80.727718770504,77.81312614679337,74.40204918384552,70.71676850318909,66.59974902868271,62.200091779232025,57.71204084157944,52.96795070171356,48.17622900009155,43.42050850391388,38.7616828083992,34.37725454568863,30.077680945396423,26.040904223918915,22.31748402118683,18.95350217819214,15.980958938598633,13.412408530712128,11.234015226364136,9.421490132808685,7.8978389501571655,6.68518990278244,5.712568759918213,5.014702677726746,4.483021795749664,3.996938467025757,3.649778664112091,3.48731130361557,3.7063807249069214,4.283539950847626,4.230096936225891,3.125511109828949,2.1949484944343567,1.9964277744293213,1.9057542085647583,1.8286556005477905,1.7699971795082092,1.7116367816925049,1.6468539834022522,1.5941932797431946,1.5500560402870178
2.2083333333333335,959.4476893544197,855.1176935434341,773.6242413520813,729.8451364040375,721.9246029853821,736.2947091460228,758.5316449403763,778.0646234750748,785.8521789312363,772.5175470113754,731.0534194111824,666.0373359918594,594.0061211585999,529.7472327947617,477.9989644885063,436.6301819682121,402.23538875579834,372.54152446985245,345.79476714134216,322.697214782238,301.2169674038887,279.58548814058304,255.54491579532623,229.55700755119324,201.1367455124855,170.56994140148163,141.60946011543274,115.13277888298035,94.32743489742279,78.70765030384064,68.70829313993454,62.8332644701004,60.36873161792755,60.19657105207443,61.64282560348511,64.04126435518265,67.11166352033615,70.48875838518143,73.84276390075684,77.15699821710587,80.16108721494675,82.70503580570221,84.70218628644943,86.11760288476944,87.04419434070587,87.4294862151146,87.29789406061172,86.80664002895355,86.26918494701385,85.97781509160995,86.15155518054962,86.92671358585358,88.25650066137314,89.96324986219406,91.66255593299866,93.17858517169952,94.39370781183243,95.27906030416489,95.77284753322601,95.88923305273056,95.59836238622665,94.89099681377411,93.73700618743896,92.05450862646103,89.9159237742424,87.20245212316513,84.06977355480194,80.38479834794998,76.38924568891525,71.91432267427444,67.12301820516586,62.230080366134644,57.0552721619606,51.82561278343201,46.63483053445816,41.551172733306885,36.76933795213699,32.0822075009346,27.684368193149567,23.631900548934937,19.9744775891304,16.74850285053253,13.966523110866547,11.612579226493835,9.660705924034119,8.02614539861679,6.731219589710236,5.697980523109436,4.961974918842316,4.405878484249115,3.9000362157821655,3.5404786467552185,3.3689960837364197,3.5848766565322876,4.16400283575058,4.112571477890015,3.007650375366211,2.0768865942955017,1.8815398216247559,1.7952844500541687,1.7196759581565857,1.6620829701423645,1.607447862625122,1.5457794070243835,1.4958828687667847,1.4547482132911682
2.215,957.667388021946,851.4266982674599,767.863817512989,722.164548933506,712.6976475119591,726.0500639677048,747.8026747703552,767.2891169786453,775.2833217382431,762.1123492717743,720.4680144786835,654.9397706985474,582.4426561594009,518.0936381220818,466.66913479566574,425.90221017599106,392.2376483678818,363.30070346593857,337.3076915740967,314.90546464920044,294.0867468714714,273.0818837881088,249.63392317295074,224.15967285633087,196.20544463396072,166.11649841070175,137.6805305480957,111.85001581907272,91.77765995264053,76.97045803070068,67.74935126304626,62.59588897228241,60.72191148996353,61.032965779304504,62.84478306770325,65.49598276615143,68.72855126857758,72.17172533273697,75.5009725689888,78.70253920555115,81.51018619537354,83.78711342811584,85.46987175941467,86.555615067482,87.13419735431671,87.1770903468132,86.7331475019455,85.99677681922913,85.31936258077621,85.00976860523224,85.26404947042465,86.17495000362396,87.6573994755745,89.52061086893082,91.37126058340073,93.03922951221466,94.40319240093231,95.43270617723465,96.05301171541214,96.2805226445198,96.0848480463028,95.45081853866577,94.35126930475235,92.70565956830978,90.58599919080734,87.87449449300766,84.72907543182373,81.01771026849747,76.98503881692886,72.46197015047073,67.61321425437927,62.658652663230896,57.417578995227814,52.11924761533737,46.85971140861511,41.709646582603455,36.86694800853729,32.12122619152069,27.670733630657196,23.572318255901337,19.874945282936096,16.61771535873413,13.812519609928131,11.442914605140686,9.481824934482574,7.84311443567276,6.548844277858734,5.519092082977295,4.788428544998169,4.2388662695884705,3.7409067153930664,3.3885613083839417,3.2231658697128296,3.446616232395172,4.033155739307404,3.9885714650154114,2.8895288705825806,1.963391900062561,1.7730891704559326,1.691676676273346,1.6182959079742432,1.5624836087226868,1.5119463205337524,1.453690230846405,1.407042145729065,1.3690441846847534
2.2216666666666667,944.674476981163,836.3023772835732,750.3297254443169,702.0038962364197,689.7191628813744,700.1854404807091,719.1682904958725,736.2726628780365,742.6561713218689,729.1234731674194,688.737116754055,625.804603099823,556.295357644558,494.55395340919495,445.14818489551544,405.9368669986725,373.542457818985,345.7060158252716,320.72512805461884,299.23397302627563,279.32897955179214,259.3412846326828,237.1286004781723,213.0691036581993,186.71412020921707,158.38083624839783,131.63739442825317,107.39205032587051,88.61734718084335,74.86024498939514,66.41001254320145,61.83549761772156,60.35953015089035,60.942307114601135,62.90889531373978,65.6111091375351,68.80134344100952,72.10887968540192,75.22128522396088,78.11859250068665,80.54380118846893,82.37141370773315,83.55788141489029,84.13370698690414,84.17195826768875,83.67016911506653,82.69856125116348,81.47986978292465,80.38914948701859,79.74831014871597,79.74644750356674,80.4603174328804,81.78812265396118,83.52762460708618,85.29295772314072,86.90991997718811,88.25243264436722,89.28576856851578,89.92967754602432,90.198814868927,90.06360918283463,89.50702100992203,88.50520849227905,86.9835689663887,85.01017093658447,82.47587829828262,79.53055948019028,76.05159282684326,72.2690299153328,68.02435219287872,63.47142159938812,58.81837755441666,53.896598517894745,48.920467495918274,43.97974908351898,39.142243564128876,34.594178199768066,30.137144029140472,25.958433747291565,22.11187779903412,18.64166557788849,15.585951507091522,12.956388294696808,10.736875236034393,8.901380002498627,7.368914783000946,6.15934282541275,5.198165774345398,4.517070949077606,4.00514155626297,3.54216992855072,3.215774893760681,3.071315586566925,3.312535583972931,3.911629319190979,3.8778558373451233,2.789713442325592,1.8726736307144165,1.6887784004211426,1.612238585948944,1.5417933464050293,1.4887526631355286,1.4415532350540161,1.3855621218681335,1.3422518968582153,1.307167112827301
